,SPY,GLD,BTC-USD,TLT,GSG
2018-08-28,0.4374730216472182,0.031894686726212304,0.04137721540058581,0.28330561456264536,0.2059494616633383
2018-08-29,0.3920409383253322,0.028180060108703664,0.09626296084257525,0.2721104978557574,0.21140554286763152
2018-08-30,0.4040295833166756,0.028147053840338925,0.06851936083873274,0.26760528149973145,0.2316987205045213
2018-08-31,0.3720910866402368,0.027471703970837383,0.06456400445436758,0.3028394089971367,0.2330337959374216
2018-09-04,0.35842373173857994,0.09842017616924759,0.020655320313106233,0.2815612373660012,0.240939534413065
2018-09-05,0.35400720659726853,0.02579623198900254,0.14168269361681288,0.2634992854822791,0.21501458231463694
2018-09-06,0.34760974224486507,0.02648830764629924,0.1635520625863785,0.251895081401053,0.21045480612140424
2018-09-07,0.3455817032159548,0.028317335511038527,0.1704195692069372,0.2607073267752601,0.19497406529080946
2018-09-10,0.33731202738069055,0.026462612526100264,0.20251887077848504,0.2434558699503411,0.19025061936438295
2018-09-11,0.3597181996679284,0.02791034462535776,0.13222894631077933,0.25610078136003916,0.2240417280358953
2018-09-12,0.34586850961686705,0.0291283713702405,0.13669392074982933,0.21189516477461853,0.2764140334884447
2018-09-13,0.3841227539977097,0.03461517795597476,0.07563361263012111,0.22227506950221987,0.28335338591397474
2018-09-14,0.39928432946846515,0.032769335079958925,0.0993420573388007,0.20555309320097925,0.263051184911796
2018-09-17,0.3890651286722298,0.031936824051199984,0.10356422458430131,0.21566037628153525,0.2597734464107336
2018-09-18,0.4013981011315111,0.1157445972698501,0.035315784935558564,0.19281340630429203,0.25472811035878823
2018-09-19,0.44982433149737466,0.04676528543049212,0.1946054878077882,0.13338724599998303,0.17541764926436215
2018-09-20,0.5016929297478168,0.04618779899208022,0.0913043830049572,0.09705159999296949,0.2637632882621764
2018-09-21,0.4725315570876788,0.042603469694684724,0.24941074544041633,0.07853594733265247,0.15691828044456774
2018-09-24,0.47045712233148335,0.039431795190730534,0.31939516484584174,0.05633304834984271,0.11438286928210159
2018-09-25,0.39939344091867307,0.036926890947696106,0.37384566269625913,0.043023307034135636,0.14681069840323596
2018-09-26,0.5602396874533256,0.05288849437888256,0.15272622215538853,0.07235358347756074,0.16179201253484266
2018-09-27,0.4407007355305358,0.14100091943856277,0.03381159667675326,0.1573255047709454,0.22716124358320278
2018-09-28,0.5191105906055246,0.04527472810516595,0.1094813619645674,0.09879376208201981,0.2273395572427223
2018-10-01,0.4827977097368883,0.07434215725566876,0.043080842017413995,0.10834315479197992,0.2914361361980489
2018-10-02,0.4103716133214673,0.10295647022212817,0.03429965214512803,0.11317997627898231,0.339192288032294
2018-10-03,0.3587185177477831,0.14024952099955004,0.028968295299722554,0.1541101590104684,0.3179535069424757
2018-10-04,0.37939529261648636,0.05676032006280866,0.1286429666498497,0.04489282244280871,0.39030859822804653
2018-10-05,0.2570422223826703,0.0908204375834019,0.1365318272698347,0.03915176120502277,0.4764537515590703
2018-10-08,0.2159002916595732,0.09271438128233107,0.2472299839497316,0.03469432096125297,0.40946102214711105
2018-10-09,0.2204379717895291,0.08889017412803722,0.2624611005935054,0.034263885627944024,0.3939468678609841
2018-10-10,0.240569503743971,0.11264829109301609,0.03473746918264268,0.0774637991804462,0.534580936799924
2018-10-11,0.23479064232154948,0.18279555011641693,0.019011857206071334,0.17937819578205672,0.38402375457390553
2018-10-12,0.22342157899702433,0.23868133133821037,0.014046489895443067,0.20870897927028137,0.3151416204990409
2018-10-15,0.23322658213684327,0.23608969618252945,0.012775110539208934,0.20339871131660095,0.31450989982481725
2018-10-16,0.22206261786032608,0.23021548211221796,0.01732525414590746,0.19539555899292183,0.33500108688862673
2018-10-17,0.2347625056710112,0.23041857866388016,0.013323134294186285,0.21087540793706486,0.31062037343385757
2018-10-18,0.24239970996216254,0.2412236029661559,0.009979156747458834,0.22233716961752126,0.28406036070670143
2018-10-19,0.24074692311337847,0.24910687077953014,0.011059650303530299,0.23116197608104924,0.26792457972251177
2018-10-22,0.23337234999599996,0.25190335220155424,0.012051294200265008,0.22704425500721961,0.27562874859496117
2018-10-23,0.23729526290742217,0.2510186204012611,0.011138572647052588,0.2282007849125716,0.2723467591316925
2018-10-24,0.2471435292784909,0.26546032492667754,0.011470651316537968,0.219891076425075,0.25603441805321864
2018-10-25,0.21823712515114227,0.2762462513554619,0.01461507514514393,0.22171982196048423,0.2691817263877676
2018-10-26,0.22496389156381147,0.26864385351688147,0.015030890888202005,0.2146108860709431,0.27675047796016194
2018-10-29,0.20247266797881086,0.2785525216535249,0.016008716712340852,0.22138000932461116,0.2815860843307121
2018-10-30,0.20080533386914995,0.28438086369804316,0.01625160066662871,0.2207515501891436,0.2778106515770345
2018-10-31,0.19160994628895958,0.30752008115378004,0.025831225647459283,0.19226763807289735,0.2827711088369036
2018-11-01,0.18268983734665784,0.3026390558452773,0.033046152812097315,0.2326633701146191,0.24896158388134848
2018-11-02,0.07671570491233132,0.3369282712528848,0.23581390572047947,0.13722534500509118,0.2133167731092132
2018-11-05,0.13904471832494902,0.37831693996366256,0.0636550170954714,0.1433283350901564,0.2756549895257607
2018-11-06,0.11069421703895772,0.2813145631271325,0.36937539213410825,0.05924051405980648,0.17937531363999515
2018-11-07,0.14699396624613364,0.3199156274470498,0.30220743182963405,0.060363727207322075,0.17051924726986029
2018-11-08,0.16875211272630367,0.26144030705344856,0.3834122739599947,0.051433903365463905,0.13496140289478917
2018-11-09,0.20075163454681505,0.31136704956356387,0.24752659624705797,0.051270194257504405,0.18908452538505863
2018-11-12,0.20757389319276062,0.3195505916543034,0.2345907503878819,0.039884008817765056,0.19840075594728912
2018-11-13,0.1950077910956831,0.4070425992731154,0.10387132633753435,0.0607445666395582,0.2333337166541089
2018-11-14,0.175991489380469,0.3485561479865476,0.3128947997788698,0.04879753521382677,0.11376002764028686
2018-11-15,0.18754924127530065,0.45185002939624225,0.06016361878319592,0.08965020277271535,0.2107869077725459
2018-11-16,0.2507001242864587,0.47900203956021686,0.06328283770188893,0.07455846142157364,0.1324565370298617
2018-11-19,0.23865677774717917,0.3746174470867942,0.03225539472178533,0.15402828804972088,0.20044209239452052
2018-11-20,0.22703239036083503,0.31346277390626287,0.017786710235062394,0.20867242756286258,0.23304569793497706
2018-11-21,0.22700867491101948,0.3079991414930089,0.012797946896102743,0.2423369679484078,0.20985726875146107
2018-11-23,0.2193491426270048,0.3090694615527361,0.01355195929445011,0.24083731723658847,0.2171921192892206
2018-11-26,0.22528948058053902,0.3139744324429649,0.012442949389404616,0.25367879536244237,0.19461434222464893
2018-11-27,0.23452108742554212,0.2934801772656229,0.009745000914330245,0.2404491167277053,0.22180461766679938
2018-11-28,0.2361215042816133,0.2889868270759589,0.009250808538109922,0.24365914166820976,0.22198171843610812
2018-11-29,0.24603130422102312,0.28973398915866966,0.009606244000308043,0.23911184844001407,0.21551661417998513
2018-11-30,0.24212624888934547,0.2918967024337329,0.010992156685929061,0.24104613913644396,0.2139387528545486
2018-12-03,0.24701818617789797,0.28567161438407274,0.01029334434532512,0.24007065483865353,0.21694620025405068
2018-12-04,0.2486285910095146,0.2786669789099751,0.009515320775227305,0.24602599159461155,0.21716311771067143
2018-12-06,0.22511150069920197,0.2881833293567082,0.010688275241118957,0.2610985480343254,0.21491834666864545
2018-12-07,0.22766945588831808,0.28187624971377123,0.008888989210467471,0.2689729077848893,0.21259239740255395
2018-12-10,0.21845904266956037,0.28334382357751114,0.008535580833851284,0.27062702955854623,0.2190345233605309
2018-12-11,0.2170901717977272,0.28409647175599007,0.008551476093743229,0.273531388111678,0.21673049224086155
2018-12-12,0.21641134478161297,0.28264870696483707,0.008122343255212355,0.27407633975763646,0.21874126524070114
2018-12-13,0.21925563188581892,0.2875124105376387,0.008497508153192208,0.2702462880833296,0.21448816134002063
2018-12-14,0.21690246500789345,0.2833661980881063,0.00793625206372612,0.2741977059705635,0.21759737886971056
2018-12-17,0.21045975455727256,0.2834927248300582,0.008082477805814656,0.2862160120533562,0.21174903075349857
2018-12-18,0.1976439899807988,0.2924636745456266,0.008763389650961927,0.29436304007912534,0.20676590574348738
2018-12-19,0.19746709313238975,0.29904298931656637,0.008837941704834967,0.3006610468848417,0.19399092896136716
2018-12-20,0.18335593111261161,0.30162635506636304,0.010060741301047307,0.32299257034204504,0.18196440217793303
2018-12-21,0.1725830526280016,0.3169881325901472,0.010677816714205896,0.32698065673697296,0.17277034133067237
2018-12-24,0.16854341479952478,0.32254169917541453,0.01076806611467798,0.32414328368945305,0.1740035362209297
2018-12-26,0.15484430662370643,0.33657738254869796,0.010437309383929226,0.32734277995456085,0.17079822148910553
2018-12-27,0.1819720444981909,0.3194627195832473,0.009596323907917184,0.31025374378583337,0.17871516822481132
2018-12-28,0.18790606638409552,0.3198071223908184,0.00886055602671932,0.311792008019414,0.17163424717895281
2018-12-31,0.1797275554528474,0.3255215657369656,0.010001925917496933,0.3242931739385898,0.16045577895410035
2019-01-02,0.18437296481517787,0.3155889407375084,0.009129065407967476,0.3310673408571665,0.15984168818217973
2019-01-03,0.18529103549682902,0.3099798974283032,0.00929732121331279,0.33742281807571933,0.15800892778583567
2019-01-04,0.17229661941033264,0.3067193760156987,0.008647923968526199,0.3460188279709211,0.1663172526345215
2019-01-07,0.18455498898838527,0.305198186792275,0.008723789806490087,0.33566208342449083,0.1658609509883587
2019-01-08,0.18792932251608638,0.31090984491194024,0.00911812269163857,0.32856973920663185,0.16347297067370292
2019-01-09,0.20395479025343932,0.2982710571510119,0.008928166747092672,0.3188616181238683,0.1699843677245878
2019-01-10,0.21687025637286092,0.2866168135173987,0.00939708778835092,0.3078204714197955,0.17929537090159392
2019-01-11,0.2186194426820553,0.2842155556498921,0.008194386698158845,0.30086326565529825,0.1881073493145955
2019-01-14,0.2237569424011103,0.2790418736288332,0.007640523348949169,0.3005632337297741,0.18899742689133325
2019-01-15,0.21294253318949186,0.2879964040150848,0.008021260840515057,0.303411938794698,0.1876278631602101
2019-01-16,0.22224857680887752,0.2896236553892704,0.007947572034197813,0.30779205034110035,0.1723881454265539
2019-01-17,0.2255809878646389,0.2859460661639794,0.007968320505880573,0.3042958559804899,0.17620876948501119
2019-01-18,0.2344844915761637,0.2910117848519732,0.008195747188159385,0.2878724495149401,0.1784355268687637
2019-01-22,0.2421794197669824,0.28502981142467204,0.008144574779052562,0.28334855708313755,0.18129763694615544
2019-01-23,0.2322878998719931,0.29515940486551195,0.01107487788877531,0.2972381329049538,0.16423968446876577
2019-01-24,0.2522960311178094,0.2868221094129089,0.010840869214393865,0.28710080880107725,0.1629401814538106
2019-01-25,0.24139691249841902,0.2898509660221152,0.010951319053599716,0.29600593438123285,0.1617948680446332
2019-01-28,0.25568709860302996,0.292569406564311,0.010697618616876214,0.2836508018381329,0.15739507437765002
2019-01-29,0.2546031091275851,0.29846295407528733,0.010638190613988643,0.2844903835896608,0.15180536259347802
2019-01-30,0.24490724152446433,0.2755174993818982,0.005156549230753937,0.2677959092462249,0.2066228006166587
2019-01-31,0.23881304263385078,0.2713250290831756,0.005043188485160966,0.2784347598885304,0.20638397990928234
2019-02-01,0.2384933375414366,0.26637050203463997,0.004922336286880686,0.2815916437954255,0.20862218034161725
2019-02-04,0.2383872689979053,0.26308600442023156,0.004890678907446973,0.28257914020294234,0.21105690747147363
2019-02-05,0.24015687350810141,0.2636582390236993,0.004914405244137257,0.2796699035981726,0.21160057862588952
2019-02-06,0.2385566914392572,0.26456943233019736,0.004886251454017397,0.2813342804954998,0.21065334428102822
2019-02-07,0.23423957932225065,0.26409782370486046,0.004754069826333817,0.28211171778675415,0.21479680935980108
2019-02-08,0.21282110578310423,0.28045875389560754,0.009429830021789903,0.3197449128115117,0.17754539748798662
2019-02-11,0.20612606272274325,0.2900551916595269,0.010060628333973209,0.3173744691060706,0.17638364817768604
2019-02-12,0.22286096813106696,0.28915005711550756,0.010035592698353432,0.3041351109641884,0.17381827109088369
2019-02-13,0.2384885392121653,0.26573111282173445,0.005137261258987519,0.2714571925821253,0.21918589412498748
2019-02-14,0.2466792743375881,0.26678346312195556,0.005824130244055316,0.2756562345660277,0.20505689773037336
2019-02-15,0.23760423101873457,0.2670945548421239,0.005882352780082517,0.2780305527847703,0.21138830857428864
2019-02-19,0.23744731493892185,0.272070523052509,0.008424428638098074,0.28475936617150444,0.19729836719896654
2019-02-20,0.24685594082599563,0.2872614671279579,0.012221583321978117,0.29189505260633897,0.1617659561177293
2019-02-21,0.25592356614760725,0.27089394359797453,0.01557091544569516,0.27362260517285253,0.1839889696358704
2019-02-22,0.2559160746757163,0.26609843122086096,0.014170139956182529,0.2694734440750418,0.19434191007219837
2019-02-25,0.2582808371122812,0.25398566252205296,0.01327102782950117,0.25975916314714464,0.21470330938902002
2019-02-26,0.2428604387939489,0.2790650530422829,0.030725418359423096,0.2910141107141581,0.15633497909018687
2019-02-27,0.22547077062695314,0.2792700124212521,0.024805892190914388,0.28335237202874436,0.18710095273213592
2019-02-28,0.22067450668029615,0.27280550551910915,0.014111986646271476,0.2369371489479624,0.2554708522063607
2019-03-01,0.22842820756730994,0.27080561536778497,0.014282615603576866,0.2387802716969961,0.24770328976433206
2019-03-04,0.2306304511692115,0.27261336167718236,0.022117960235751292,0.23162195766629157,0.24301626925156322
2019-03-05,0.2120762992202429,0.2838322771411173,0.025152345599422483,0.25648668260304275,0.22245239543617457
2019-03-06,0.2797757359634296,0.26156272749602133,0.028394265102122545,0.2192938703543001,0.21097340108412654
2019-03-07,0.1910615810054102,0.17328762381171817,0.4466573818795033,0.07207270021086602,0.11692071309250239
2019-03-08,0.14893321753531977,0.13304182398202918,0.558889877422746,0.10431067066265752,0.05482441039724754
2019-03-11,0.1284168519430735,0.1333416039886225,0.518438146550633,0.078282671916961,0.14152072560071022
2019-03-12,0.275636523198623,0.08724430146180709,0.48961939215253714,0.052440145672968785,0.09505963751406403
2019-03-13,0.2838690443112505,0.07907095885563505,0.43389127785786286,0.06212960943756375,0.1410391095376879
2019-03-14,0.22111650558439438,0.048547229201103506,0.5702102246175235,0.10569055578061926,0.054435484816359334
2019-03-15,0.24832516331121074,0.03609044386614544,0.5389286776808528,0.05303349070572493,0.12362222443606602
2019-03-18,0.3918747881171501,0.040500092962101115,0.26670854581989045,0.06675074795413999,0.23416582514671824
2019-03-19,0.3901368320643885,0.03786711139616372,0.1684164213565371,0.0405689384898911,0.36301069669301955
2019-03-20,0.40522665839544186,0.08735663527705184,0.16768626776359774,0.03004417617593189,0.3096862623879766
